,GSM239345,GSM239346,GSM239348,GSM239363,GSM239460,GSM239485,GSM239488,GSM239490,GSM239491,GSM239493,GSM239494,GSM239495,GSM239496,GSM239498,GSM239516,GSM239580,GSM240405,GSM240406,GSM240429,GSM240430,GSM240431,GSM240432,GSM240433,GSM240494,GSM240495,GSM240496,GSM240497,GSM240498,GSM240499
205923_at,5.1949593543683,5.03737115325339,5.03548399041902,5.2031812079223,5.4116765900954,5.0060483712125,5.25767872063491,5.0174631700151,5.22334231129491,5.27109450591853,5.29440841182185,5.21893868163617,5.24636538935162,5.75033519466739,5.4602932879273,4.92312507145165,5.3050990453652,5.47089030431628,5.31870875760511,5.10057903426192,5.04591703419183,5.26797701273478,4.98619340921327,5.06772356740738,5.06294609498361,5.05223259735596,5.12259928258854,5.1752828207718,4.91617514953602
205945_at,7.77064572896002,8.1281363256874,6.75873252541773,7.31179208351895,5.47089030431628,7.17944305638789,7.50305688747767,6.5298847385088,5.96685905571309,8.58075696085021,7.79066196369819,5.84932768296203,6.93874313172513,6.82585973299422,7.59033557975191,8.95855629173703,7.77738733730493,7.16588188535233,7.74243526646789,9.36491088358546,9.36379857112916,9.29819139120004,9.17149898108273,9.3435839373607,8.85498599023358,9.16630837363671,8.79009268235551,9.56467562989292,9.00590488010016
206009_at,6.20678249553594,5.92271161983708,7.39227345619554,5.91489472377979,6.29242053348797,7.22811177738792,5.93433240449061,7.20835787055106,7.75122109577712,6.11886004749816,6.20788172657468,6.37423014253895,8.23410438716744,6.40773037756929,6.00801422919124,6.15556061450408,6.30389679275882,6.57373615611751,6.18484496646451,5.83084790217893,6.07168853044915,5.59281812197014,6.78517523554451,5.85321565972144,5.89562009430384,5.70635287985336,5.66314820409754,5.76527860375962,6.21168054513257
206047_at,6.54539087339242,6.62115334699559,6.6331130583441,6.73751923652484,6.74076798062908,6.70175384033243,7.00640340390258,6.64560726933817,6.84011333563341,6.73823366822889,6.72035638100842,6.85986086554949,6.56278854937016,6.86446129589468,6.88420506719354,6.6080924561182,6.51902169235581,6.78441591284415,6.77170468433536,6.77527699389575,6.69431156181289,6.73526711778735,6.60615848912048,6.66956746531252,6.70847314163044,6.59453624308475,6.66130589602471,6.67776122088587,6.74371097845688
206093_x_at,7.4072348549823,7.14277374619349,7.41326567378762,7.43804798078251,7.66315128462046,7.43168412103851,7.46730202754926,7.36279431795837,7.6300845558697,7.32780762702993,7.36703257525261,7.57426720356983,7.49317153744519,7.55489804139776,7.23009461699066,7.2867006408588,7.08199210576407,7.62838541908582,7.24354121017017,7.50354847532675,7.51044005494452,7.28184791025743,7.71427312311064,7.21615851296695,7.36563661897528,7.09759586690531,7.18015030471515,7.42473970154899,7.39743808217439
206148_at,7.43931687986512,6.53503310830587,7.20332681598923,6.95930181692885,7.83174884068764,7.34784598858533,7.18072326286898,7.37928722816464,6.87504173663905,7.45607156147331,7.45607156147331,8.00431575131711,6.93703486363781,6.969062147369,6.47835442456195,7.79098840935079,7.27549348511045,7.27408255443701,6.94733701566852,6.48660546914303,6.3141152507429,6.45453424095612,6.92077054370023,6.1570539502868,6.56220543786671,6.47030150639154,6.43011441783105,6.77664353121801,6.51562999273205
206195_x_at,6.29328219929508,5.81584268832615,5.97716579923515,6.02519682875363,6.27166612027144,5.98979297833484,6.51260251675986,5.93236403828751,5.88951644975686,6.82408336308922,6.21890417516438,6.34860129441439,6.28614375358607,6.35107579892533,6.11317846073096,6.08421572739517,5.73164278850161,6.14184141106574,6.138680450297,5.98888942015681,5.82941449000217,5.73756334682739,5.73542935116715,6.07722897556909,6.15952480191361,5.90840664814343,5.88396225855942,6.0360699927847,6.06750408441744
206254_at,5.03763043502973,4.52084178613845,4.56257103101885,4.65485705052274,4.56541151252333,4.78579477417025,4.59772307155587,4.65286104827758,4.70786086979662,4.58711209798429,4.63806759337285,4.7006645990285,4.67556048765055,4.96673186410858,4.66111426790195,4.6736338220198,4.68343870496426,4.54709868990873,4.64018786803694,4.86270867389871,4.66245961832835,4.73856175915655,4.57093054556058,4.73731803905329,4.8803000693775,4.67726605007497,5.28651144826238,4.75035778792024,4.82637247636543
206341_at,5.25496282514345,4.68375863095231,4.75430601442855,4.83781895472169,5.46804764563582,4.78628419023908,4.74284312279835,4.76539866229571,4.93495947511783,4.70963622710829,5.15067474568098,4.94546320267676,4.9292729472557,4.50530661301463,4.83371676419868,6.83307652387733,4.88506841211392,4.82382401042789,4.9209711649383,4.92216786873812,5.0174631700151,4.85088225748971,4.88900821489265,4.71880841949741,4.96032110030397,4.93066165086168,4.80331279586765,4.7600280990614,4.70644766892777
206346_at,3.79271069582696,3.67471659913921,3.77957578081464,4.25750021268079,3.79096712526578,4.06504863284272,3.81832491645237,3.68756503533485,3.73213866656449,3.82942605436176,3.70459086026751,3.78859806718751,3.60149845304767,3.87839587344534,3.95013539361347,3.7644385612239,3.71091640658052,3.69386667999127,3.776218135148,3.76114748332367,3.69012086497969,3.72468855340348,4.07185980719216,3.76402376588463,3.66558429512059,3.71380876406805,3.70557002860044,3.83211208644108,3.72063591566395
206369_s_at,6.1920187895335,6.84777580573099,5.91427482592394,6.32354475710154,6.48921133323892,5.83406877173973,6.74764959350092,6.20678249553594,6.06728637284687,6.58646869691974,6.19865201772044,5.84049322089115,6.0624895324411,6.39219848275709,5.97621242163466,6.26898367736916,6.38999616074112,6.48988830718704,6.06496399531884,6.76854818995854,6.61191489602811,6.91736021911017,6.28853445703282,6.79700809990599,6.58026263324347,7.05179474394652,7.22607590567109,6.42919597736549,6.61895168483406
206370_at,3.67318472095772,4.17735126016487,3.87747070142274,3.81702535329935,3.61534210473384,3.81513085517661,3.79096712526578,3.9319615498129,3.48961245982312,3.7154884092101,3.80460108231204,3.67984233742222,3.90375704424301,3.86454805555296,3.61693537979598,3.82379584926131,3.91801561854264,3.867789553152,3.795561336668,3.892300362195,3.80111647343437,4.14707752901849,3.68922746060926,3.83416962324665,3.68466751963957,3.86610506610659,3.94322964019804,3.7018869832513,3.81114706327306
206382_s_at,4.74868623850848,4.61821537845167,4.66022685418307,4.61264339295747,4.77731843869374,4.69096489438622,4.54833900419084,4.6677384910992,4.78090535866284,4.54804678838311,4.55133261073373,4.61152631941049,4.66221670254852,4.86197182942895,4.68036662162561,4.52932153514628,4.57279323273484,4.57248951837034,4.98288464327346,4.53052287153241,4.63563989219355,4.7086866786825,4.5630260643435,4.56257103101885,4.56628059591924,4.65755264126583,4.60326969084115,4.60213716303802,4.70941907850338
206398_s_at,5.70134847281574,5.74190540695135,5.96651655025707,5.90282000209046,6.0798926288968,5.64873268472684,6.01183074406694,5.76053118315228,5.67317955722188,5.75336880955481,6.09287781453434,5.93655727697146,5.69210006805044,5.80286057414134,5.73578491926583,5.96239504376071,5.76239329420869,6.13342011054788,6.63912249956456,6.1852264762514,6.27014049652821,6.53102353400598,6.14453390743737,6.15578498584424,6.40375752410962,6.68344107620523,6.54503420881528,7.01206353042147,6.3651079765904
206404_at,5.57236232555405,5.90361678789533,8.33466209513253,5.8100002196101,5.86873377422558,5.84256178816686,7.10816747550192,5.74774967508196,5.71584620009759,5.93945063716413,6.24533967774542,5.75221395950536,7.69890112550252,5.89611691173783,6.04708180815496,5.68673718197107,5.68164739314003,5.75243512789632,5.71826690887679,6.13701097474108,5.81427786613904,5.62760146783859,5.53584410211265,5.97457233343242,5.86309655306282,5.83136955471041,5.66020408034715,6.0889339737448,5.80639163917538
206413_s_at,7.49346511158277,7.12446405062259,7.06795882344434,7.20491490485625,7.72659783100712,7.21375080539392,7.40420049317357,7.13885600658837,7.01593672712037,7.51267105423648,6.98281041302411,7.49210958804607,7.19192634598311,7.6319191843688,7.51345129433253,7.2394454204025,6.85906209473768,7.65666820840838,7.09144887810636,7.25190540912699,7.15038232659887,7.11992587410289,7.03231988378742,7.47603787027561,7.57452892719135,7.24462725098407,7.00618858958223,7.16480883911722,7.41521220327886
206475_x_at,5.86271511264261,5.92983638401432,6.01805900773914,6.04419004975547,6.0940099623214,5.97359467575748,6.48308830125018,5.96738879114834,6.11835198550284,6.20107847250687,6.05943341045058,5.90920799514323,5.82394857339712,6.09249295802382,6.00366045836245,5.98741907085334,5.87941839715528,5.99565352721754,5.95924940832869,5.92704840708137,5.86722812500588,5.9207162488767,6.08534834879077,5.93536205056131,5.96810036593977,5.98914522788475,5.86873377422558,5.72929966382331,6.16266394041136
206493_at,9.10877415858026,6.24005555199675,6.77527699389575,6.17933429586935,6.36154163623703,6.06798039902763,6.49547831032862,7.63275590549264,9.74055252912306,7.11856797381659,6.44798917380318,8.56454387710111,7.4350824247908,6.84176604409177,6.7555738635239,7.49032184152478,7.14376346275172,8.01001456712325,7.18045564441965,7.93755866347807,6.39989146964707,7.71277136594117,7.85618643945397,8.17393580936817,7.23967450443198,7.48213032517863,8.08009772358265,7.9719662052366,8.33214246870985
206494_s_at,8.89362007960902,6.48502248830995,6.50352600847525,6.08698715621888,6.41431701828923,6.34409777604157,5.91128184230227,7.39788913022932,10.0577265619248,6.5555095259377,6.15838371282929,8.05670546002633,6.88907221746773,5.85572179716539,6.35052703032175,7.46395326881351,6.90483122293572,7.83518259125593,7.06242921313592,7.64923248833796,6.81997445381193,7.38645951126645,7.88611793547695,8.01141889615447,7.12073216325678,7.11116643884124,7.55759581169897,7.71277136594117,8.31815918814904
206598_at,5.28419012219763,5.58119358371249,5.42806800726939,5.41332368612358,5.64273178336904,5.76706941293446,5.60520130719462,5.68144545650822,5.52598114021216,5.32000708230282,5.69274402262813,5.61266931402335,5.48128616604626,5.74397573955065,5.51320776449436,5.40220719284796,5.2652398572601,5.68450258516638,5.45605681150555,5.81172158725144,5.44015284278175,5.43275754026425,5.74091325097601,5.53733540298876,5.57101878719103,5.30158816184859,5.55426876965902,5.58932528440277,5.45039003815114
206665_s_at,4.06504863284272,4.39342089052804,4.57122221290912,4.09962810536054,4.25126154633198,4.70644766892777,4.63806759337285,4.68938148458121,4.62897139524709,4.47836223548687,4.72425244241158,4.1582465814749,4.51644973870812,4.18112622085161,4.27217304305285,5.10547805646654,4.7995090834846,4.39461618269545,4.47531135355148,4.51163911455779,4.46294534502517,4.28226153956778,5.21071693521464,4.11919138218994,4.39832646536643,4.19296192873554,4.26873885006688,4.12792767264386,4.47940843536324
206674_at,9.5442224357197,9.33471158788946,9.73910632936069,9.03339990358988,9.41167826535209,9.52467133742763,9.13082028491426,9.24597634119475,8.07123605416665,11.3062345649511,10.1550996425896,10.2012661126194,10.0043468296722,9.44945639575104,8.78952548430556,10.5288485326295,8.04219820211624,9.09725955060209,10.5882204028715,6.77864805873564,6.98067565611722,6.56534132195048,6.21413522290502,6.97018072161574,6.75956997530219,6.98744734515873,6.72035638100842,6.97433279626595,6.90081352426752
206693_at,4.41204098936691,3.74523819887733,5.07474540430133,3.61144595440668,3.69978558344288,3.87747070142274,3.76310733803991,3.60149845304767,3.96080641753846,3.65049178596524,3.6283293107076,3.85168981035109,3.62067892961994,3.7504171418339,3.76909818552153,3.65567970454915,5.84932768296203,3.6212800759616,3.87368014238637,3.58957703431088,3.78500235534958,3.67923048564092,3.66558429512059,3.62693053827708,3.76050418794949,3.64049057841481,3.68108126491502,3.7477532064136,3.60724480852067
206702_at,5.0342205823959,4.57690768116927,4.50900809304588,4.64550193824072,4.68908290273721,4.81240649546909,4.55490056445721,4.44277892130409,4.60819020033242,4.61426957394476,4.61074027729789,4.63371133072721,4.43834199993129,4.78291807394135,4.75292526192021,4.57198443462825,4.85718432956823,4.67391074258689,4.80067394385029,4.6943428872954,4.66192341078118,4.78211183396264,4.53697910467878,5.08967649639105,4.7232076862084,4.8111236814133,4.62439670987128,4.63865817238535,4.72752683073158
206706_at,5.46931074885466,5.46194677434539,5.88547067172483,5.53259136253683,5.78479289356801,6.00118782765526,5.83154015416338,5.63999536038643,5.67688305273243,5.67907877266131,5.69132934111315,5.48167150438104,5.80084894763925,5.63374183257204,5.67771619724253,5.63290839069175,5.60884292316959,5.76113585140787,5.563554971692,5.65946506961789,5.64037830156341,5.38239813464693,6.19237092580504,5.46236848657117,5.56629468398896,5.51808620014777,5.45039003815114,5.64917394600652,5.59112425411296
206722_s_at,6.21525082243117,6.30841837877666,6.42898693782619,6.6520037655649,7.7634422086909,6.28561632996311,6.44273591117884,6.52617961660553,6.27884830635359,6.67632032157802,6.32985674187842,6.34382571187158,6.51963367592772,7.12993742430522,6.81107359581218,6.334430940498,5.93017671416358,6.32985674187842,6.36826837082676,8.66305510713149,8.51567212639554,8.62330661171146,8.08885351812849,8.89543396690352,8.5103656382826,7.96508781860531,7.46131842480341,7.33946625501359,8.1621313321631
206723_s_at,6.65135505655281,6.82833570954948,7.038002787938,7.35540544888906,7.95563311324092,6.85157344626869,7.002535153883,6.89072339962066,6.77407837062178,7.28067183124212,7.04427009325775,6.67924662755299,7.65007450559062,7.86193674914867,7.70011499816868,7.08844563431229,6.40604758948752,7.01064361477933,7.04305539376059,9.2207263227648,8.3643252264251,9.26699795383062,8.58426988093639,9.37204100248603,9.10946729630166,8.87889189236189,8.34183480945993,8.69795607966264,8.67998892173556
206766_at,6.83185433874145,6.68614338213831,6.63262716637621,6.96488901370487,7.2848949185825,6.71979463841789,7.15936710812009,6.65653402224944,6.71734006983871,7.24896730669484,6.92098012752612,6.8024375467206,6.60211325344016,6.91171355916335,7.16084627357745,6.77563136300672,6.52839159767696,6.818540486168,6.95299554339119,6.69754576445414,6.72309773466892,6.72774476981121,6.87391724295016,7.26951418031878,6.89695513923266,6.67965242000246,6.75577324799016,6.82478766183208,6.91208995607511
206783_at,7.4738906905092,7.0549817986114,7.17991562949057,7.38842040219548,7.91345572606953,7.1742386628645,7.85557511631027,7.38915146655597,7.40802847746409,7.64186001474142,7.2838098065149,7.72684647739705,7.57241654635749,7.30873314086724,7.36166211272243,7.44455888426281,7.03955039948893,7.47635862840932,7.32886131910763,7.26183900126125,7.28208877041081,7.11680961085772,6.9220569405961,7.5914159144016,7.28696819782866,7.19303813626047,7.16214388395024,7.40802847746409,7.28159851164176
206814_at,6.12068175454209,6.10214277582767,6.48901425031136,6.51672663761021,6.26128799735736,6.48158686588805,6.1782027357728,6.51635224260313,6.40773037756929,6.2826970781129,6.46544279330411,6.53275530058051,6.70246526482447,6.5033449609087,6.30724651174389,6.29568055581774,6.28502410677893,6.52085652044007,6.30649199760214,6.44764944875562,6.56757630139833,6.17800254815722,7.00726822696552,6.33021795697692,6.49728094410377,6.36421951055756,6.42898693782619,6.5337697369506,6.43903220769488
206869_at,5.94846475609725,5.80195789900207,6.0488437876926,5.97103779587391,5.76260352790091,6.15307131930691,5.96908266008295,5.71099334014227,5.84564767302154,5.7686937835203,5.80774299343569,5.78328519502304,5.75865337935843,5.90539025926458,5.74993239439067,5.68943214097437,5.59053705528711,5.66965384698451,5.74609135399309,5.78205111916635,5.9669934208467,5.86796507688648,5.99896945341097,5.95140769739681,5.64724282629573,5.83592980376953,5.71712911451532,5.87867598795046,5.79768559940692
206885_x_at,6.25064188850057,6.25490376841051,6.09713903342939,6.1376815629833,6.50168620289838,6.36134146579037,6.55062938764277,6.2183531243488,6.2773666557874,6.3138467018482,6.33400503312802,6.39037424187249,6.48456758874577,6.22380616538161,6.30831575054178,6.25276124548512,6.29918869349198,6.24409373585985,6.24644648511024,6.28229128189536,6.22513017945071,6.10682359830897,6.94952515780707,6.40796201132465,6.33068527541242,6.22915523705122,6.26844865741823,6.41545890733864,6.16251133864655
